test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,1,1,5,3,0.001,,0.29200083118150144,0.2559846328829359,17.906413633582623,14.827090402221884,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.18824337422847748,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,2,5,3,0.001,,0.2551008136627529,0.21272851842112342,15.484660250633006,11.981239527517351,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2062591314315796,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,3,5,3,0.001,,0.2282178832146001,0.18560522506344695,13.825876520581222,10.34059174907927,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.22417858242988586,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,4,5,3,0.001,,0.20674393517203243,0.16287060744171272,12.555889214179265,9.022114409361418,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.24076291918754578,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,5,5,3,0.001,,0.18756941350723583,0.14242038324099948,11.446287338262648,7.862273248277861,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.25659888982772827,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,6,5,3,0.001,,0.16989379456651638,0.12322319100524604,10.451073183850975,6.78881020072308,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.27161258459091187,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,7,5,3,0.001,,0.15614790381505472,0.10762346059772394,9.679358173352167,5.952611959928069,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.26457250118255615,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,8,5,3,0.001,,0.14602484757470957,0.09603059721321815,9.085554291778616,5.332153089750428,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2954253852367401,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,9,5,3,0.001,,0.1390644959567286,0.08773976195842462,8.648868758204214,4.89260822147953,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2723594307899475,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,10,5,3,0.001,,0.13314019862796583,0.08181155643953765,8.278633405340459,4.571124352023519,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2720348536968231,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,11,5,3,0.001,,0.12822908189250848,0.07714995716905206,7.972106795768813,4.308661366153379,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.3018566370010376,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,12,5,3,0.001,,0.1242458213065235,0.07351043101767447,7.735224926735654,4.098899766365002,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.3016246259212494,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,13,5,3,0.001,,0.12129896450872665,0.07070006888534408,7.56709403555216,3.943516760467455,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.3023904860019684,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,14,5,3,0.001,,0.11976774472646229,0.06965578608325249,7.4947410842784175,3.898780610649749,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.30006200075149536,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,15,5,3,0.001,,0.11855794621440038,0.06854582459872573,7.434825387204067,3.8432567529472808,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.3023504614830017,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,16,5,3,0.001,,0.11792918595175907,0.06775603762071114,7.415326955414452,3.8083774986143766,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.30388879776000977,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,17,5,3,0.001,,0.11767539991738611,0.0672782254641161,7.409783791873942,3.7868119219654592,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2706128656864166,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,18,5,3,0.001,,0.1174422709703162,0.06662916762158194,7.40670440012065,3.7547079862232864,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.29949072003364563,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,19,5,3,0.001,,0.11707052237301287,0.0662237157606608,7.389879859204083,3.739010720166667,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2994595170021057,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,20,5,3,0.001,,0.11682092870268604,0.06563267122165316,7.382072625689859,3.708707128736479,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2665683627128601,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,21,5,3,0.001,,0.1166186844917477,0.06544492442656613,7.366712739238989,3.6984246507543945,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.29626715183258057,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,22,5,3,0.001,,0.1162578772021778,0.06497846027496994,7.348928157957973,3.67648129520334,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2925957441329956,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,23,5,3,0.001,,0.11599683574323551,0.06464562813123158,7.334490956781589,3.657958837522515,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2623005509376526,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,24,5,3,0.001,,0.11615313882803364,0.06472585810266097,7.347085135892393,3.6643643883127597,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2862943112850189,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,25,5,3,0.001,,0.11621335780970012,0.06480108221525181,7.353689235604666,3.669213613298433,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2574932277202606,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,26,5,3,0.001,,0.11619196673648603,0.06482765249504531,7.350166444279797,3.6677764706169746,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.28456181287765503,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,27,5,3,0.001,,0.11617872337599774,0.06469661839545207,7.356051213869761,3.661849224613658,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.25333261489868164,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,28,5,3,0.001,,0.11613551943486064,0.06468205687796681,7.351560408592041,3.6588530791730722,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.25060659646987915,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,29,5,3,0.001,,0.11619654301081588,0.06483583198007245,7.355801108572985,3.6687046182114504,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.27337437868118286,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,30,5,3,0.001,,0.11620202304499601,0.06464200615350976,7.356771038721623,3.655487863172744,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2716739773750305,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,31,5,3,0.001,,0.11652226909494467,0.06492822714388805,7.373815373667979,3.6704369434693764,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2664892077445984,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,32,5,3,0.001,,0.11665342162827194,0.06502536781371074,7.386826861014699,3.679318088122483,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2663113474845886,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,33,5,3,0.001,,0.1164921242674486,0.0648642772691252,7.378463411691252,3.6709144355500567,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.26213955879211426,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,34,5,3,0.001,,0.11651579923130564,0.0649572874912149,7.376019261776874,3.674504434104624,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2620636522769928,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,35,5,3,0.001,,0.11675340455918562,0.06514741962821753,7.393756601013134,3.687691651807778,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2567472457885742,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,36,5,3,0.001,,0.11681483848594389,0.06512747647929214,7.397527368484033,3.685626671310129,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2584017217159271,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,37,5,3,0.001,,0.11701792301010533,0.06544252427983306,7.4040159217842305,3.701232700171142,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.25282028317451477,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,38,5,3,0.001,,0.11688102775520791,0.06535315996082099,7.403408322058264,3.699782949350004,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2498771995306015,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,39,5,3,0.001,,0.1170984643733198,0.06522496861098576,7.416491675179586,3.6924326925082456,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2177978754043579,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,40,5,3,0.001,,0.11685699654990751,0.06510970684456847,7.3969988391116726,3.6830713558536163,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2143106907606125,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,41,5,3,0.001,,0.11691969679701764,0.06485055252891596,7.408133605353636,3.670693805854896,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.24038074910640717,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,42,5,3,0.001,,0.11676191715451925,0.06500105066014181,7.398751693538542,3.680295723544113,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.23751778900623322,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,43,5,3,0.001,,0.11665857645382686,0.06476064406060372,7.389535794879871,3.6646487257727265,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.2338903844356537,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,44,5,3,0.001,,0.11632493358141131,0.0644225611201897,7.36806977050159,3.6443315789000743,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.1997649222612381,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,45,5,3,0.001,,0.11627502002446541,0.06441066307286683,7.371466022299135,3.6483183765822442,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.22544366121292114,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,46,5,3,0.001,,0.11633709534524342,0.0643609432771537,7.37607990999722,3.6445320134656187,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.22343109548091888,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,47,5,3,0.001,,0.11627356997614827,0.06455275436395634,7.366679601691729,3.6541408489891167,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.18941818177700043,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,48,5,3,0.001,,0.11613069651249765,0.06430552046342576,7.361589805152585,3.6404278675985746,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.18559673428535461,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,49,5,3,0.001,,0.11618611544826392,0.06439835341308058,7.364010257202748,3.6445974472411753,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.18251612782478333,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,50,5,3,0.001,,0.11610836740437115,0.06444410126252854,7.35318409873533,3.6440798098003047,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.20994459092617035,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,51,5,3,0.001,,0.11605654987053116,0.06434626642018476,7.355358362726928,3.640337198134126,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.20793837308883667,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,52,5,3,0.001,,0.11597622920670896,0.0643557682066377,7.346069878250882,3.6399739522389294,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.20408913493156433,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,53,5,3,0.001,,0.11586433202552432,0.06428623221090048,7.343190231371071,3.636605524271727,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.19733405113220215,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,54,5,3,0.001,,0.11570209914257704,0.06425287210781946,7.326089109530748,3.6296190212183985,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.19435624778270721,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,55,5,3,0.001,,0.11563489291003351,0.06405043801852775,7.328583823998778,3.621200621686106,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.19081570208072662,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,56,5,3,0.001,,0.11559598632978246,0.06397015158968158,7.3281685096917135,3.6175417648183896,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.18561263382434845,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,57,5,3,0.001,,0.11566250553745569,0.06402201405355049,7.332502333662134,3.6198999342188753,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.1803048998117447,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,58,5,3,0.001,,0.1158679854990442,0.06444463105661521,7.344823066758139,3.6463115850070427,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.1765058934688568,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,59,5,3,0.001,,0.11592341958276248,0.06446486580585017,7.349405757851137,3.6484077735717957,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.17291583120822906,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,60,5,3,0.001,,0.115975096055017,0.0645427932267294,7.350747414950353,3.6514617231930124,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.13888421654701233,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,61,5,3,0.001,,0.11570089297190511,0.06423558985989075,7.335583233710004,3.634268554890978,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.1326749324798584,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,62,5,3,0.001,,0.11559539845056396,0.06392611175372089,7.332719855037599,3.6187349790416916,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.12778407335281372,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,63,5,3,0.001,,0.11568128818721195,0.06410478181476656,7.335763348750189,3.627439076212974,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.12414729595184326,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,64,5,3,0.001,,0.11553848024827698,0.06404722325357304,7.325223956559385,3.625387841098268,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.15236589312553406,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,65,5,3,0.001,,0.11551471242761711,0.0639614804305642,7.329865526383285,3.6234298449549183,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.14654818177223206,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,66,5,3,0.001,,0.11518699985603079,0.06349753430825739,7.298732414350311,3.589595638262815,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.14126716554164886,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,67,5,3,0.001,,0.11527322472440966,0.06361365030019882,7.312779838388826,3.601563763606137,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.13702869415283203,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,68,5,3,0.001,,0.11571088416597662,0.06451079529531477,7.334553503746299,3.6520859077274808,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.13299967348575592,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,69,5,3,0.001,,0.1153986829197746,0.06379495478377693,7.32443821222248,3.614226800828145,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.10123942047357559,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,70,5,3,0.001,,0.11543860125142366,0.0639659589681381,7.322287658630924,3.6223332431264996,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.09713127464056015,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,71,5,3,0.001,,0.1153532699726676,0.06401934238413653,7.310869801517643,3.6220991805576044,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.12015116214752197,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,72,5,3,0.001,,0.11552784396765915,0.06423965013728493,7.3246844683562395,3.6367073881862493,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.11457877606153488,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,73,5,3,0.001,,0.1154071064990199,0.06399975557849694,7.313838764731054,3.6202322083475265,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.11121922731399536,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,74,5,3,0.001,,0.11537722467669069,0.06387487073892582,7.31703204785681,3.6154046555048436,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.10878188163042068,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,75,5,3,0.001,,0.1153861197934646,0.0640177674855483,7.308982929613512,3.618665809166843,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.1041109561920166,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,76,5,3,0.001,,0.11551907124015978,0.0643394591426276,7.326324300645216,3.6444918566870275,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.07224681973457336,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,77,5,3,0.001,,0.11520164216137042,0.06384400735109451,7.310481698325974,3.6190897646289444,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.0669923648238182,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,78,5,3,0.001,,0.11543270702933171,0.06438151308373499,7.317787839993454,3.6477325704765735,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.0911569893360138,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,79,5,3,0.001,,0.11524015723277929,0.06375367856726998,7.310791674760861,3.612187820476705,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.08861132711172104,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,80,5,3,0.001,,0.1154739438842086,0.06427159643449001,7.318808243859054,3.63961410905575,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.08404768258333206,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,81,5,3,0.001,,0.11526557269847836,0.06386403958584133,7.317805736382874,3.621204879752521,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.08042287826538086,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,82,5,3,0.001,,0.11544709864426056,0.06404589650427907,7.3202585336552985,3.6278465966458984,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.0733078122138977,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,83,5,3,0.001,,0.1151739879569276,0.06358547933381613,7.313077085157308,3.605267262584176,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.047615379095077515,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,84,5,3,0.001,,0.11508260118030814,0.0639782565106951,7.289053901922359,3.6163980230051895,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.06856421381235123,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,85,5,3,0.001,,0.11506834356708853,0.06346594460121886,7.2968083525115155,3.5912098257510827,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.06164872273802757,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,86,5,3,0.001,,0.11513887977084232,0.06361458390892949,7.302366822499746,3.601557890865309,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.06306397169828415,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,87,5,3,0.001,,0.11520683841768112,0.06378913970798623,7.3068769538145295,3.613195023895337,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.03376224637031555,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,88,5,3,0.001,,0.11493595871587631,0.06329828672309744,7.293011646802093,3.5860790096983823,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.05617821216583252,0.2,1
